534,76,62,0
534,54,35,0
534,54,22,0
534,54,85,0
534,16,5,0
534,24,34,0
534,24,9,0
534,55,5,1
534,14,46,1
534,14,89,1
534,14,38,1
534,64,70,0
534,64,29,0
534,64,16,0
534,38,32,0
534,63,23,1
534,7,67,1
534,7,17,1
534,7,40,1
535,23,22,1
535,23,83,1
535,23,36,1
535,69,40,1
535,69,48,1
535,69,10,1
535,96,7,1
535,96,81,1
535,96,90,1
535,68,35,1
535,46,75,0
535,46,63,0
535,100,10,1
535,100,19,1
535,25,18,0
535,51,83,0
535,51,43,0
535,51,49,0
535,41,84,1
535,48,37,1
535,48,8,1
535,48,83,1
535,90,86,0
535,8,47,0
535,28,59,1
535,28,60,1
535,28,8,1
535,79,75,0
535,79,1,0
535,79,30,0
535,96,50,0
535,96,1,0
535,96,14,0
535,66,21,0
535,28,54,1
535,63,3,1
535,63,10,1
535,63,40,1
535,52,51,0
535,13,22,1
535,13,42,1
535,47,29,1
535,47,45,1
535,47,5,1
535,51,37,0
535,51,2,0
535,87,79,1
535,87,22,1
535,87,42,1
535,75,86,0
536,9,30,1
536,97,50,1
536,97,60,1
536,97,76,1
536,53,15,1
536,53,34,1
536,65,2,1
536,65,29,1
536,68,21,1
536,68,7,1
536,68,16,1
536,12,59,0
536,12,88,0
536,93,10,1
536,93,49,1
536,93,87,1
536,93,15,0
536,93,55,0
536,52,31,0
536,52,9,0
536,52,6,0
536,48,1,0
536,48,80,0
536,84,75,1
536,84,42,1
536,23,52,1
536,48,46,0
536,49,30,0
536,49,36,0
536,73,85,1
536,98,52,1
536,98,90,1
536,98,78,1
536,4,2,0
536,4,40,0
536,4,24,0
536,95,7,0
536,95,75,0
536,95,63,0
536,67,84,1
536,95,67,1
536,39,54,1
536,39,58,1
536,76,52,0
536,84,88,0
536,84,81,0
536,84,37,0
537,19,7,0
537,19,47,0
537,19,63,0
537,81,2,1
537,81,51,1
537,81,15,1
537,28,19,0
537,96,65,1
537,96,48,1
537,96,53,1
537,85,43,1
537,85,55,1
537,3,75,0
537,3,49,0
537,34,8,0
537,34,23,0
537,34,59,0
537,18,22,1
537,18,57,1
537,30,40,0
537,58,13,1
537,58,40,1
537,49,38,0
537,49,72,0
537,49,22,0
537,50,67,1
537,16,51,1
537,16,24,1
537,16,63,1
537,27,31,1
537,27,59,1
537,27,53,1
537,93,45,1
537,11,2,1
537,11,74,1
537,11,78,1
537,3,28,1
537,3,89,1
537,3,3,1
537,53,44,1
537,53,77,1
537,52,5,0
537,52,52,0
537,7,35,0
537,7,70,0
537,7,90,0
537,12,88,0
537,12,6,0
537,12,20,0
537,74,56,0
537,29,62,0
537,98,80,1
537,98,30,1
537,98,5,1
537,38,50,1
537,38,16,1
537,33,7,0
537,4,54,0
537,4,66,0
537,4,23,0
537,38,17,1
537,38,86,1
537,38,75,1
537,6,5,1
537,6,16,1
537,6,18,1
537,27,27,0
537,27,33,0
537,97,18,1
537,97,9,1
537,97,34,1
537,64,52,1
537,96,84,0
537,96,66,0
537,88,9,1
538,44,49,1
538,44,73,1
538,79,43,0
538,79,9,0
538,79,80,0
538,36,81,1
538,21,65,0
538,21,25,0
538,77,81,1
538,88,56,1
538,46,10,1
538,46,12,1
538,13,60,1
538,28,6,1
538,41,11,1
538,41,28,1
538,61,74,1
538,61,85,1
538,58,47,1
538,58,28,1
538,3,89,0
539,12,29,0
539,12,59,0
539,30,67,1
539,30,61,1
539,30,42,1
539,89,29,0
539,89,85,0
539,89,61,0
539,69,8,0
539,69,9,0
539,87,62,1
539,18,18,0
539,18,64,0
539,18,21,0
539,67,11,0
539,72,37,0
539,72,54,0
539,46,64,1
539,26,64,1
539,93,33,1
539,93,77,1
539,96,41,1
539,96,37,1
539,68,26,1
539,38,68,1
539,34,17,1
539,34,63,1
539,90,2,0
539,5,67,0
539,5,21,0
539,46,12,1
539,46,83,1
540,88,62,1
540,88,20,1
540,78,62,1
540,78,82,1
540,50,81,1
540,50,82,1
540,50,26,1
540,41,23,1
540,41,79,1
540,41,89,1
540,30,18,1
540,30,7,1
540,53,89,0
540,53,40,0
540,51,76,1
540,88,7,1
540,8,26,1
540,8,90,1
540,3,45,0
540,3,67,0
540,3,34,0
540,41,87,0
540,41,24,0
540,41,58,0
540,75,49,1
540,100,6,1
540,100,9,1
540,100,46,1
540,67,14,1
540,67,64,1
540,67,82,1
541,52,2,1
541,52,57,1
541,52,61,1
541,34,46,1
541,3,19,1
541,3,52,1
541,3,51,1
541,71,6,1
541,74,81,1
541,26,89,0
541,26,34,0
541,26,37,0
541,66,56,1
541,77,21,0
541,77,48,0
541,77,29,0
541,9,23,1
541,1,78,1
541,1,15,1
541,56,73,0
541,56,28,0
541,18,63,0
541,18,75,0
541,18,80,0
541,57,55,0
541,57,32,0
541,57,50,0
541,61,70,0
541,61,89,0
541,61,83,0
541,91,46,1
541,91,21,1
541,91,69,1
541,88,84,0
541,88,86,0
541,43,37,0
541,43,58,0
541,95,69,0
541,95,11,0
541,58,22,0
541,58,11,0
541,44,17,1
541,44,9,1
541,44,39,1
541,71,90,0
541,71,56,0
541,35,12,1
541,35,87,1
541,97,39,1
541,97,3,1
541,97,63,1
541,81,76,1
541,81,88,1
541,81,45,1
541,27,34,1
541,27,24,1
541,77,10,0
541,34,25,1
541,17,54,0
541,17,62,0
541,17,49,0
541,71,48,0
541,28,39,1
541,28,66,1
541,58,66,1
541,58,74,1
541,66,21,1
541,59,3,1
541,59,76,1
541,59,32,1
542,83,90,0
542,83,4,0
542,83,40,0
542,19,73,1
542,19,81,1
542,19,39,1
542,80,52,1
542,80,74,1
542,80,68,1
542,81,27,1
542,81,48,1
542,81,51,1
542,71,12,1
542,55,29,1
542,55,22,1
542,55,83,1
542,22,27,0
542,22,53,0
542,58,50,1
542,58,41,1
542,58,85,1
542,21,46,0
542,21,47,0
542,69,20,0
542,69,3,0
542,69,53,0
542,52,26,0
542,52,56,0
542,57,23,0
542,57,30,0
542,91,5,1
542,91,71,1
542,91,17,1
542,28,34,0
542,32,22,0
542,33,40,0
542,33,80,0
542,64,45,1
542,64,89,1
542,64,6,1
542,37,72,0
542,37,31,0
542,45,34,0
542,85,67,1
542,18,35,0
542,62,15,0
542,62,90,0
542,31,7,1
542,31,72,1
542,31,11,1
542,43,78,0
542,43,85,0
542,43,38,0
542,80,7,0
542,37,39,0
542,9,57,0
542,9,35,0
543,44,64,1
543,78,69,0
543,78,11,0
543,78,27,0
543,54,51,0
543,54,69,0
543,54,68,0
543,54,61,0
543,54,89,0
543,16,51,1
543,16,89,0
543,16,76,0
543,4,28,1
543,55,82,0
543,40,73,1
543,40,55,1
543,55,41,0
543,76,47,0
543,87,17,1
543,96,24,0
543,96,17,0
543,96,57,0
543,2,10,1
543,2,21,1
543,58,84,0
543,93,72,1
543,93,53,1
543,93,6,1
543,71,40,1
543,24,53,1
543,24,5,1
543,24,67,1
543,79,70,1
543,72,4,1
543,72,86,1
543,63,58,0
543,63,63,0
543,63,42,0
543,57,45,1
543,57,65,1
543,57,24,1
543,42,70,0
543,42,41,0
543,42,10,0
543,8,9,0
543,8,58,0
543,8,46,0
543,9,24,0
543,53,78,0
543,53,26,0
543,11,4,1
543,11,1,1
543,90,4,1
543,94,4,1
543,94,76,1
543,94,18,1
544,14,66,0
544,14,31,0
544,14,50,0
544,12,9,0
544,12,44,0
544,12,76,0
544,57,76,1
544,68,71,0
544,26,21,1
544,20,7,0
544,82,26,0
544,82,87,0
544,82,65,0
544,64,65,1
544,17,68,0
544,17,74,0
544,70,19,0
544,70,36,0
544,27,76,1
544,27,14,1
544,68,79,0
544,78,11,0
544,31,11,1
544,31,31,1
544,59,60,0
544,50,59,0
544,50,81,0
544,83,63,1
544,14,26,0
544,42,79,1
544,42,48,1
544,45,27,0
544,45,85,0
544,70,14,1
544,70,21,1
544,70,13,1
544,86,42,1
544,86,77,1
544,86,26,1
544,24,51,0
544,53,50,1
544,15,65,1
544,15,27,1
544,15,44,1
544,88,36,1
544,88,61,1
544,45,8,0
544,45,83,0
544,45,35,0
544,16,13,0
544,16,14,0
544,22,81,1
544,22,66,1
544,34,28,1
544,83,18,1
544,83,90,1
544,83,52,1
544,89,44,1
544,10,46,1
544,10,7,1
544,10,74,1
544,69,79,1
544,28,30,0
544,68,25,1
544,65,3,0
544,65,27,0
545,30,38,1
545,30,65,1
545,30,62,1
545,67,33,0
545,67,39,0
545,64,51,0
545,4,61,1
545,4,66,1
545,30,51,0
545,18,7,1
545,67,79,0
545,67,72,0
545,70,50,1
545,70,66,1
545,23,82,0
545,23,43,0
545,35,14,0
545,52,63,0
545,52,21,0
545,52,24,0
545,36,9,1
545,36,25,1
545,36,8,1
545,51,26,0
545,51,73,0
545,87,25,0
545,87,24,0
545,27,2,0
545,27,5,0
545,27,57,0
545,8,69,0
545,8,88,0
545,22,12,1
545,22,6,1
545,6,16,1
545,6,40,1
545,64,33,1
545,64,18,0
545,64,68,0
545,64,33,0
545,81,14,1
545,98,43,1
545,98,71,1
545,69,56,1
545,69,61,1
545,69,41,1
545,38,31,1
545,38,15,1
545,83,48,1
545,83,34,1
545,83,15,1
545,35,7,1
545,35,33,1
545,35,29,1
546,70,53,1
546,47,69,1
546,37,47,1
546,45,1,1
546,44,75,0
546,14,60,1
546,14,18,1
546,14,3,1
546,11,17,1
546,11,6,1
546,11,56,1
546,97,23,0
546,7,61,0
546,7,4,0
546,7,27,0
546,44,85,1
546,63,72,0
546,62,78,0
546,62,8,0
546,8,22,0
546,8,79,0
546,8,46,0
546,53,32,0
546,53,5,0
546,98,82,0
546,98,13,0
546,98,46,0
546,92,34,1
546,92,30,1
546,92,53,1
546,11,83,0
546,11,58,0
546,11,50,0
546,100,4,1
546,100,55,1
546,100,45,1
546,44,29,0
546,44,33,0
546,71,72,1
546,71,1,1
546,71,12,1
546,21,13,0
547,32,44,0
547,32,19,0
547,89,9,0
547,89,49,0
547,51,48,1
547,15,8,0
547,98,7,0
547,98,9,0
547,98,37,0
547,58,18,0
547,58,62,0
547,100,32,0
547,100,45,0
547,100,37,0
547,13,9,0
547,88,84,1
547,88,23,1
547,88,37,1
547,67,47,1
547,51,65,0
547,51,30,0
547,51,1,0
547,17,68,1
547,17,75,1
547,17,61,1
547,82,50,0
547,82,67,0
547,82,33,0
547,45,83,0
547,45,6,0
547,3,81,1
547,3,32,1
547,3,71,1
547,78,22,1
547,78,69,1
547,78,2,1
547,29,41,0
547,75,20,1
547,75,52,1
547,22,81,0
547,22,75,0
547,12,38,0
547,12,40,0
547,12,61,0
547,79,52,0
547,63,34,0
547,63,85,0
547,24,90,1
547,24,89,1
547,24,7,1
547,90,46,0
547,90,85,0
547,57,56,0
547,57,19,0
547,39,25,1
547,39,87,1
547,39,84,1
547,57,11,0
547,57,7,0
547,57,53,0
547,99,22,1
547,99,15,1
547,99,78,1
547,88,59,1
547,39,75,0
547,39,40,0
547,65,66,1
547,65,55,1
547,60,63,0
547,60,24,0
547,68,34,1
547,68,38,1
547,68,51,1
547,91,56,1
547,50,16,1
547,50,12,1
547,42,19,0
547,79,11,0
547,79,15,0
547,71,88,0
547,71,55,0
547,71,79,0
548,24,80,0
548,24,17,0
548,24,59,0
548,49,89,1
548,25,47,1
548,25,59,1
548,25,40,1
548,65,57,0
548,9,33,0
548,58,52,0
548,58,84,0
548,34,73,1
548,34,12,1
548,34,56,1
548,27,14,1
548,27,39,1
548,27,65,1
548,68,67,1
548,11,69,1
548,11,31,1
548,11,66,1
548,40,76,1
548,40,85,1
548,80,61,0
548,80,90,0
548,80,89,0
548,37,55,1
548,4,65,1
548,88,14,0
548,53,21,0
548,78,69,0
548,78,28,0
548,89,41,1
548,89,71,1
548,89,50,1
548,10,43,0
548,10,37,0
548,64,57,1
548,64,71,1
548,51,74,1
548,4,50,0
548,4,49,0
548,4,27,0
548,1,6,0
548,1,42,0
548,1,77,0
548,39,52,1
548,39,21,1
548,39,41,1
548,41,46,1
548,41,74,1
548,99,26,0
548,97,65,1
548,63,26,1
548,27,33,1
548,87,40,0
548,87,54,0
548,3,1,0
548,3,71,0
548,3,4,0
548,76,62,0
548,76,76,0
548,47,80,1
548,47,26,1
548,7,24,0
548,40,26,1
548,40,54,1
548,40,12,1
549,19,45,1
549,19,74,1
549,75,67,0
549,9,44,1
549,9,90,1
549,49,41,1
549,49,7,1
549,2,31,1
549,2,75,1
549,33,12,1
549,33,41,1
549,33,43,1
549,96,72,1
549,96,17,1
549,34,47,0
549,34,37,0
549,31,85,1
549,31,26,1
549,31,70,1
549,26,57,1
549,20,59,0
549,20,54,0
549,21,44,1
549,21,10,1
549,75,64,1
549,32,78,0
549,32,81,0
549,46,90,1
549,46,10,1
549,46,32,1
549,80,76,0
549,80,74,0
549,80,88,0
550,84,67,0
550,84,34,0
550,84,62,0
550,63,87,0
550,63,66,0
550,36,31,1
550,36,22,1
550,11,8,1
550,11,20,1
550,11,47,1
550,78,49,1
550,78,60,1
550,100,11,0
550,100,18,0
550,100,4,0
550,83,9,0
550,83,4,0
550,83,10,0
550,51,75,1
550,51,62,1
550,51,58,1
550,81,77,1
550,19,20,1
550,35,68,1
550,35,65,1
550,97,22,0
550,97,3,0
550,97,82,0
550,75,24,0
550,75,34,0
550,1,76,1
550,61,29,0
550,61,46,0
550,85,50,0
550,66,51,0
550,66,49,0
550,43,88,0
550,63,51,1
550,63,76,1
550,59,41,1
550,59,48,1
550,59,45,1
550,44,83,1
550,44,25,1
550,25,17,1
551,71,72,0
551,71,16,0
551,71,8,0
551,33,26,0
551,33,34,0
551,33,24,0
551,67,16,1
551,67,2,1
551,84,16,0
551,84,21,0
551,84,72,0
551,94,14,0
551,94,50,0
551,94,6,0
551,74,63,1
551,74,75,1
551,99,72,0
551,99,78,0
551,80,87,1
551,49,19,1
551,49,85,1
551,42,45,1
551,42,23,1
551,71,71,1
551,71,46,1
551,26,76,0
551,26,67,0
551,26,86,0
551,11,28,1
551,11,35,1
551,11,38,1
551,16,4,1
551,47,83,1
551,47,79,1
551,47,62,1
551,76,71,1
551,76,3,1
551,29,74,0
551,29,5,0
551,29,59,0
551,91,38,0
551,91,30,0
551,25,20,1
551,25,25,1
551,25,78,1
551,17,33,1
551,17,68,1
551,71,70,0
551,2,86,1
551,2,20,1
551,2,69,1
551,27,73,1
551,27,14,1
551,27,85,1
551,87,3,0
551,87,43,0
551,43,89,0
551,43,60,0
551,17,87,1
551,17,62,1
551,17,23,1
552,39,13,0
552,39,23,0
552,39,7,0
552,92,35,0
552,14,79,1
552,14,84,1
552,14,56,1
552,93,36,1
552,93,72,1
552,51,63,0
552,51,4,0
552,74,21,1
552,74,26,1
552,74,85,1
552,58,15,1
552,58,64,1
552,58,80,1
552,91,89,0
552,36,78,1
552,36,31,1
552,59,22,1
552,59,19,1
552,59,48,1
552,64,56,1
552,64,61,1
552,64,17,1
552,50,55,1
552,24,19,1
552,30,59,1
552,30,42,1
552,30,50,1
552,92,11,1
552,92,61,1
552,92,88,1
552,54,85,0
552,54,33,0
552,17,32,0
552,17,88,0
552,17,56,0
552,91,4,0
552,3,14,1
552,3,42,1
552,47,7,0
552,47,3,0
552,47,68,0
552,89,55,0
552,100,10,0
552,100,39,0
552,51,43,0
552,51,13,0
552,51,18,0
552,72,90,0
552,86,21,1
552,86,17,1
552,12,11,0
552,12,35,0
552,12,4,0
552,8,37,0
552,8,74,0
552,8,42,0
552,35,34,0
552,35,8,0
552,35,31,0
552,71,39,1
552,71,54,1
552,71,6,1
552,54,89,0
552,54,44,0
552,54,86,0
552,52,72,0
552,52,7,0
552,52,6,0
552,88,76,1
552,88,83,1
552,88,42,1
552,41,82,1
552,41,15,1
552,41,61,1
552,81,15,1
553,32,87,1
553,47,79,1
553,47,37,1
553,55,31,0
553,7,4,1
553,21,85,1
553,70,67,1
553,70,62,1
553,84,22,1
553,84,57,1
553,84,56,1
553,38,51,1
553,47,76,1
553,47,13,1
553,47,5,1
553,16,61,1
553,1,37,1
553,1,19,1
553,1,77,1
553,26,90,1
553,26,19,1
553,63,63,1
553,63,73,1
553,63,13,1
553,16,53,0
553,61,3,1
553,98,89,0
553,85,70,0
553,85,5,0
553,38,83,0
553,38,16,0
553,38,26,0
553,7,40,1
553,7,6,1
553,82,73,1
553,82,33,1
553,27,27,1
553,27,10,1
553,27,63,1
553,13,64,1
553,13,45,1
553,42,26,0
553,2,19,0
553,2,87,0
553,2,30,0
553,25,64,0
553,25,38,0
553,25,57,0
553,21,53,0
553,21,89,0
553,83,20,0
553,96,67,0
553,96,8,0
553,73,28,1
553,81,77,0
553,14,63,1
553,14,58,1
553,77,15,1
553,86,60,1
553,86,9,1
553,86,56,1
553,77,2,0
553,68,33,0
553,68,44,0
553,14,17,0
553,14,75,0
553,14,8,0
553,1,17,0
553,1,87,0
553,1,49,0
553,90,54,1
553,90,68,1
553,90,77,1
553,100,56,0
554,83,90,1
554,83,27,1
554,71,38,0
554,74,83,0
554,61,73,0
554,33,3,1
554,33,31,1
554,95,65,1
554,95,49,1
554,95,85,1
554,81,63,1
554,81,19,1
554,23,50,1
554,23,48,1
554,25,3,1
554,75,23,0
554,75,48,0
554,58,18,0
554,58,39,0
554,89,45,0
554,89,87,0
554,89,73,0
554,33,78,0
554,33,89,0
554,33,6,0
554,31,21,1
554,96,72,1
554,49,77,0
554,65,15,1
554,65,32,1
554,44,67,1
554,44,17,1
554,44,21,1
554,62,3,0
554,61,4,0
554,61,49,0
554,61,82,0
554,25,27,1
554,25,82,1
554,25,20,1
554,69,56,1
554,69,25,1
554,71,8,0
554,71,34,0
554,71,24,0
554,54,59,0
554,54,86,0
554,79,26,1
554,89,48,1
554,15,61,0
554,15,3,0
554,15,82,0
554,28,63,0
554,28,17,0
554,63,4,1
554,63,51,1
554,63,30,1
554,81,22,0
554,81,66,0
554,81,25,0
554,2,11,1
554,68,9,0
554,68,61,0
554,68,36,0
554,15,9,1
554,68,70,1
554,80,90,1
555,26,40,0
555,26,72,0
555,26,59,0
555,2,67,1
555,2,6,1
555,59,35,1
555,59,20,1
555,59,3,1
555,40,8,1
555,40,80,1
555,40,85,1
555,86,29,1
555,2,6,1
555,2,18,1
555,2,14,1
555,19,73,0
555,28,13,0
555,28,50,0
555,28,38,0
555,64,65,0
555,64,38,0
555,64,90,0
555,64,89,0
555,95,50,1
555,12,77,0
555,22,82,1
555,22,71,1
555,22,22,1
555,88,76,1
555,88,23,1
555,88,62,1
555,78,60,0
555,40,4,1
555,40,6,1
555,75,21,0
555,82,15,0
555,82,78,0
555,9,88,1
555,28,32,1
555,28,39,1
555,28,65,1
555,19,21,0
555,19,77,0
555,34,65,1
555,34,61,1
555,52,51,0
555,52,50,0
555,19,17,0
555,62,7,0
555,62,83,0
555,62,44,0
555,76,4,0
555,76,19,0
555,76,29,0
555,87,42,0
555,87,76,0
555,87,86,0
555,85,48,0
555,85,66,0
555,85,77,0
555,73,46,1
555,73,29,1
555,73,60,1
555,24,80,1
555,49,12,1
556,17,38,1
556,17,53,1
556,48,66,0
556,48,50,0
556,48,5,0
556,86,36,0
556,86,35,0
556,10,77,0
556,10,42,0
556,61,50,1
556,61,63,1
556,3,16,1
556,3,45,1
556,3,66,1
556,64,86,0
556,64,78,0
556,64,58,0
556,58,68,0
556,58,22,0
556,75,76,0
556,75,70,0
556,75,13,0
556,73,39,1
556,15,66,1
556,15,38,1
556,15,17,1
556,4,84,1
556,4,82,1
556,81,73,0
556,81,81,0
556,45,20,1
556,45,73,1
556,45,88,1
556,30,85,1
556,30,75,1
556,58,40,0
556,58,42,0
556,35,64,0
556,62,56,1
556,62,19,1
556,62,87,1
556,98,64,0
556,98,44,0
556,98,23,0
556,89,68,1
556,89,44,1
556,89,31,1
556,43,69,0
556,12,30,1
556,12,26,1
556,87,55,0
556,87,10,0
556,23,50,0
556,23,7,0
556,23,56,0
556,9,14,1
556,36,10,0
557,37,61,1
557,37,81,1
557,58,87,0
557,58,12,0
557,58,74,0
557,39,2,0
557,39,11,0
557,69,30,0
557,69,56,0
557,69,14,0
557,94,2,0
557,60,47,0
557,60,82,0
557,60,5,0
557,60,83,0
557,60,55,0
557,6,64,1
557,6,30,1
557,6,86,1
557,34,53,0
557,98,41,0
557,98,83,0
557,98,55,0
557,35,62,0
557,84,17,1
557,84,43,1
557,48,22,1
557,69,7,0
557,69,32,0
557,69,49,0
557,31,31,1
557,31,65,1
557,31,77,1
557,29,42,0
557,47,6,0
557,42,78,0
557,42,54,0
557,58,53,0
557,45,42,0
557,97,48,0
557,23,2,1
557,23,52,1
557,43,25,0
557,43,17,0
557,43,18,0
557,68,21,0
557,68,65,0
557,3,20,0
557,46,83,1
557,46,41,1
557,46,76,1
557,70,26,0
557,70,50,0
557,28,2,1
557,98,44,0
557,98,37,0
557,98,69,0
557,9,86,0
557,47,34,1
557,86,46,1
557,86,32,1
557,52,76,0
557,52,24,0
557,52,84,0
557,62,8,0
557,62,71,0
557,62,27,0
557,82,10,0
557,82,70,0
558,64,53,1
558,64,77,1
558,64,34,1
558,38,90,0
558,38,80,0
558,93,56,1
558,93,89,1
558,93,20,1
558,40,55,0
558,40,52,0
558,36,70,1
558,36,20,1
558,37,20,1
558,37,74,1
558,37,41,1
558,7,64,1
558,7,60,1
558,7,31,1
558,16,55,1
558,16,65,1
558,16,28,1
558,19,85,0
558,19,67,0
558,93,41,1
558,93,77,1
558,93,6,1
558,48,2,0
558,48,46,0
558,48,62,0
558,92,73,0
558,85,77,1
558,27,23,0
558,27,34,0
558,94,11,1
558,94,85,1
558,92,5,1
558,92,34,1
558,92,22,1
558,3,56,0
558,3,39,0
558,3,43,0
559,74,11,1
559,50,43,1
559,50,40,1
559,50,19,1
559,14,51,1
559,3,31,0
559,3,58,0
559,3,40,0
559,45,16,1
559,64,58,0
559,64,3,0
559,64,8,0
559,77,10,0
559,82,7,0
559,82,25,0
559,33,4,0
559,33,78,0
559,94,37,1
559,49,33,0
559,49,85,0
559,49,53,0
559,11,71,0
559,11,79,0
559,9,81,0
559,84,6,1
559,84,75,1
559,84,77,1
559,10,71,1
559,49,42,1
559,49,22,1
559,24,35,1
559,48,37,0
559,48,62,0
559,48,19,0
559,98,71,0
559,98,30,0
559,90,69,0
559,90,41,0
559,90,90,0
559,49,56,0
559,49,80,0
559,74,57,1
559,37,82,0
559,28,50,0
559,28,65,0
559,28,72,0
559,24,40,1
559,24,70,1
559,9,73,0
559,9,1,0
559,9,28,0
560,13,12,0
560,13,32,0
560,71,36,0
560,89,55,0
560,89,1,0
560,56,42,1
560,34,6,0
560,34,63,0
560,34,69,0
560,30,69,0
560,30,27,0
560,30,45,0
560,64,21,1
560,64,70,1
560,64,74,1
560,30,17,1
560,30,32,1
560,78,68,0
560,87,49,0
560,46,27,1
560,46,65,1
560,46,75,1
560,30,88,1
560,30,73,1
560,90,31,0
560,61,84,1
560,61,36,1
560,66,61,0
560,66,28,0
560,66,2,0
561,14,21,1
561,14,43,1
561,75,28,0
561,75,70,0
561,75,37,0
561,58,18,1
561,58,12,1
561,58,66,1
561,96,24,0
561,85,46,1
561,85,56,1
561,56,75,1
561,56,90,1
561,56,87,1
561,30,86,0
561,30,75,0
561,83,52,1
561,83,80,1
561,99,18,1
561,99,80,1
561,99,15,1
561,36,84,1
561,36,1,1
561,43,75,0
561,43,78,0
561,43,8,0
561,4,28,1
561,72,85,1
561,72,86,1
561,62,3,0
561,62,12,0
561,62,48,0
561,41,5,1
561,5,42,0
561,67,70,0
561,67,51,0
561,67,72,0
561,95,75,0
561,95,85,0
561,95,14,0
561,95,7,0
561,95,15,0
561,93,49,0
561,93,13,0
561,93,64,0
561,63,85,1
561,63,40,1
561,63,63,1
561,71,40,0
561,71,86,0
562,48,80,0
562,32,14,1
562,32,36,1
562,32,58,1
562,82,72,1
562,82,26,1
562,75,48,1
562,75,67,1
562,75,88,1
562,87,25,1
562,87,26,1
562,7,68,0
562,86,54,0
562,86,77,0
562,86,71,0
562,92,18,0
562,83,58,1
562,96,62,0
562,96,28,0
562,84,55,0
562,84,12,0
562,84,86,0
562,57,70,1
562,57,33,1
562,57,86,1
562,93,36,1
562,93,20,1
562,93,22,1
562,33,33,1
562,36,53,1
562,36,16,1
563,88,7,1
563,88,90,1
563,88,14,1
563,89,60,0
563,89,78,0
563,79,80,1
563,54,58,0
563,54,47,0
563,54,68,0
563,16,17,0
563,33,65,1
563,33,8,1
563,33,24,1
563,75,62,0
563,75,24,0
563,75,78,0
563,82,53,1
563,82,46,1
563,33,90,0
563,66,72,1
563,71,7,0
563,92,61,1
563,92,48,1
563,77,29,1
563,77,90,1
563,51,85,1
563,90,80,0
563,90,47,0
563,31,33,0
563,31,69,0
563,26,9,0
563,78,17,1
563,38,75,0
563,38,66,0
563,77,65,1
563,77,81,1
563,77,48,1
563,23,39,1
563,23,15,1
563,65,88,0
563,65,80,0
563,78,68,0
563,28,2,1
563,28,66,1
563,45,74,0
563,45,38,0
563,57,34,1
563,57,42,1
563,7,33,0
563,7,84,0
563,7,18,0
564,97,58,1
564,32,78,0
564,32,83,0
564,32,39,0
564,72,87,0
564,72,52,0
564,18,85,0
564,61,31,1
564,61,42,1
564,61,43,1
564,7,88,0
564,80,45,0
564,76,89,0
564,45,11,1
564,45,34,1
564,78,44,0
564,78,27,0
564,78,51,0
564,39,70,1
564,18,42,0
564,57,46,0
564,70,40,1
564,70,46,1
564,56,20,1
564,56,61,1
564,83,82,1
564,83,59,1
564,83,6,1
564,57,32,0
564,57,86,0
564,57,62,0
564,44,38,0
564,44,39,0
564,46,72,0
564,34,65,0
564,30,63,1
564,5,50,1
564,83,42,0
564,41,2,1
564,41,55,1
564,60,9,1
564,60,76,1
564,4,6,1
564,68,1,0
564,39,73,1
564,39,35,1
564,39,83,1
564,54,85,1
564,54,43,1
564,54,16,1
564,34,41,1
564,34,14,1
565,90,82,1
565,69,49,1
565,69,8,1
565,69,84,1
565,49,83,0
565,15,89,1
565,15,64,1
565,15,80,1
565,64,46,0
565,64,5,0
565,32,30,1
565,79,81,0
565,79,20,0
565,79,34,0
565,7,69,1
565,7,20,1
565,7,51,1
565,50,31,0
565,41,85,1
565,63,72,1
565,63,41,1
565,63,18,1
565,47,5,0
565,47,24,0
565,47,78,0
565,82,6,0
565,82,34,0
565,82,14,0
565,86,28,1
565,86,63,1
565,86,10,1
565,35,33,0
566,11,84,0
566,11,70,0
566,41,29,1
566,40,73,1
566,26,3,0
566,26,7,0
566,26,41,0
566,35,10,1
566,35,72,1
566,86,66,0
566,97,67,0
566,97,54,0
566,97,59,0
566,39,17,1
566,39,47,1
566,39,48,1
566,2,45,1
566,46,9,0
566,46,31,0
566,46,48,0
566,34,56,0
566,34,29,0
566,34,38,0
566,82,57,0
566,82,66,0
566,63,30,0
566,63,67,0
566,28,13,0
566,66,36,0
566,66,69,0
566,15,27,1
566,20,60,0
566,88,6,0
566,88,19,0
566,77,28,0
566,77,29,0
566,77,76,0
566,72,89,1
566,72,16,1
566,76,90,1
566,76,36,1
566,83,52,1
566,83,12,1
566,91,83,1
566,91,80,1
566,34,40,1
566,34,29,1
566,80,41,0
566,35,56,1
566,35,23,1
566,35,51,1
566,66,2,1
566,66,26,1
566,66,70,1
566,10,8,0
566,10,58,0
566,76,84,1
566,76,37,1
566,57,9,0
566,57,14,0
566,57,67,0
566,69,70,1
566,69,27,1
566,69,89,1
566,33,19,0
566,33,63,0
566,33,54,0
567,33,42,1
567,33,39,1
567,33,20,1
567,50,73,0
567,76,82,1
567,76,59,1
567,76,16,1
567,41,48,0
567,41,37,0
567,41,10,0
567,39,38,0
567,39,36,0
567,59,19,0
567,59,40,0
567,65,79,1
567,3,81,1
567,62,39,0
567,62,17,0
567,70,52,1
567,9,86,1
567,9,53,1
567,4,54,1
567,45,62,0
567,45,27,0
567,45,73,0
